4.145156973	0.637917842	0.215199097
0.591666616	0.770562865	0.340862803
4.052654523	0.38187804	0.369486203
1.11037847	0.66584311	0.131423293
1.489638517	0.649611548	0.012391838
3.506541	0.582590904	0.415562895
4.513770512	0.81803582	0.605803783
4.498586147	0.780162176	0.799884396
6.239028477	0.620813615	0.920486648
4.313930312	0.759043692	1.277755545
4.750262625	0.504574687	0.437903109
3.937811858	0.869697566	0.98803089
4.198738582	0.575958653	0.338070276
4.273962272	0.823446341	0.91647239
5.951223683	0.050440015	1.415112958
4.002214508	0.838979771	0.866381441
2.038893632	0.73565628	0.319918852
5.888740896	0.568104672	0.670380966
1.021017612	0.371580598	0.827984197
6.099751203	0.60144046	1.030791456
0.300894763	0.719250185	0.500909495
1.107760476	0.358316095	0.765326877
0.951728041	0.463035851	0.130027029
4.14079365	0.383797903	1.169719665
3.970449515	0.441044702	1.33116262
1.444085423	0.413119434	1.399230461
4.354771017	0.772133661	1.462585913
4.820250328	0.391128285	0.592015682
5.904623392	0.781558439	1.236740308
4.089306437	0.876329817	0.925897168
3.047344874	0.574213324	0.494451777
1.344078057	0.541226601	0.519759051
2.077989007	0.164584548	1.318945316
3.683691919	0.537212344	0.066322512
4.238532088	0.549080583	1.25175014
2.193704337	0.887325392	0.862018118
4.303283804	0.783652834	1.556484627
4.13957192	0.734260016	0.849975346
1.826487062	0.145211394	1.326624764
5.996427711	0.363028484	0.366170077
1.36990893	0.625526004	0.222354947
3.250675732	0.189891823	1.088387322
5.687504433	0.468795437	1.035329312
4.392121063	0.601091394	0.094422313
4.325449485	0.792030415	0.712792467
0.133866754	0.644899159	0.549778714
4.399975044	0.592713814	0.145036861
0.003141593	0.746651854	0.731292957
2.361954077	0.658512727	1.494525438
1.367116403	0.646993554	1.488416786
3.320488902	0.517141057	0.109257611
3.533768137	0.620813615	0.184481302
5.957681402	0.592190215	0.737925208
3.959628474	0.296007841	0.527263967
6.137275782	0.725184304	1.091005315
1.067268838	0.562868684	0.476998485
5.108229655	0.854338669	0.967086939
0.064402649	0.605280185	0.620988148
2.800555318	0.815592359	0.880344075
0.518188255	0.659734457	0.317824457
0.883834733	0.208566846	0.894306709
4.249004064	0.495498975	0.299847565
4.15807241	0.409454243	1.107236877
1.643402024	0.736354411	1.22434847
1.105666081	0.715584993	1.271821426
3.806737632	0.656069266	0.133168622
4.371002579	0.727453232	0.604058454
1.682846465	0.124965574	0.130027029
4.383394416	0.767072206	1.44094383
5.370727174	0.170344135	1.463284045
5.061803897	0.085695666	1.212480231
3.027273588	0.620464549	0.367042742
1.604132116	0.599520598	1.160993018
3.672870878	0.61156337	0.007330383
1.633453647	0.570722665	0.777020583
3.500606881	0.290422788	1.358389757
2.266833632	0.605280185	1.034631181
5.029864371	0.670904564	1.067268838
2.492504705	0.594110077	1.053655269
3.051533664	0.459719725	0.845961088
5.632875628	0.039095375	1.482831732
1.329068225	0.196000475	0.088139127
1.240754565	0.194604212	0.211882971
4.891285229	0.428652864	1.380904504
4.586376208	0.45343654	1.461713249
1.175130185	0.629016662	0.18256144
5.71473157	0.748048117	0.041538836
2.873859146	0.778242313	0.37768925
4.31619924	0.67840948	0.235270383
2.171887721	0.474729557	1.105666081
1.07634455	0.724660705	0.070336769
4.555658414	0.745430124	0.04712389
3.463954966	0.887150859	0.930085958
1.635548042	0.468097305	0.097912971
3.345621643	0.411548638	0.621511747
2.078687139	0.61156337	1.013163631
3.965388061	0.724660705	0.087790061
0.186226631	0.83409285	0.634078117
4.326496683	0.608945376	0.162839219
3.060958442	0.09546951	1.356644428
0.533372619	0.494800843	1.021541211
5.688028032	0.180117979	1.350361242
5.416454801	0.320093385	0.647168087
1.488242253	0.687485192	0.083950337
3.692418566	0.395491609	1.262222115
1.065174442	0.296356907	0.257959663
3.593807463	0.301592895	0.3848451
2.080781534	0.332485223	1.08175507
1.055924197	0.562345085	0.46600291
1.433089849	0.419577152	0.057246799
3.275284874	0.442964564	1.552644903
3.828205181	0.591666616	0.273667627
4.387932272	0.374198592	1.405164581
2.130697951	0.537735943	1.178795377
1.960877415	0.44453536	1.309695071
3.607246498	0.51906092	1.224173937
2.832669376	0.134913951	1.563465944
0.514348531	0.255167137	1.292590844
0.315730062	0.671428163	0.435459648
0.74403386	0.597077137	0.275762022
4.391248398	0.740543202	0.185528499
1.140572666	0.531452757	0.043284165
3.537607861	0.524122374	0.506669082
5.009618552	0.571071731	1.495049037
6.239552076	0.500036831	1.061509251
4.109377724	0.4420919	1.484227996
3.644771077	0.934100216	0.789412421
3.94269878	0.390255621	0.27925268
4.696506484	0.388510291	1.093274243
3.842167815	0.681725606	0.018675023
3.712664385	0.812276234	0.672475361
3.5637878	0.39496801	0.454309204
6.274807727	0.447676953	1.315105591
0.205076187	0.408232512	0.275762022
4.767715918	0.394095345	0.645073692
1.893682238	0.679107612	0.101054564
2.634050907	0.204901654	0.729547627
0.713665131	0.601091394	0.888721655
1.268854366	0.509112543	1.522974305
2.500707752	0.691324917	0.24940755
5.493947419	0.701273293	0.535292482
1.99281694	0.41643556	1.453510201
4.465773957	0.617846555	0.091455253
3.106686069	0.631983722	0.948411916
1.166927138	0.771959128	0.199142068
5.000193774	0.477871149	1.511455132
3.534640801	0.319569786	0.483805269
1.219112483	0.582067306	0.406487183
1.323308639	0.501607627	0.329692696
2.268578962	0.768992068	0.185179434
0.565661211	0.770388332	0.906524013
3.457846314	0.843517627	0.874933554
0.107686815	0.400727596	1.158025959
4.39194653	0.330914426	0.933227551
0.643153829	0.424464074	0.795172007
0.001047198	0.582067306	0.880169542
2.559350815	0.736179878	0.11397
2.574186114	0.552920307	1.465902039
2.062455577	0.470540766	1.298175898
5.060756699	0.636347045	1.243372559
2.654645792	0.474904089	0.858527459
5.478763055	0.610516172	0.509461609
0.349240383	0.527613033	0.881914871
3.86572976	0.208043247	0.455880001
2.881014996	0.692546647	0.836885376
2.022836603	0.509810675	1.249306679
4.995655918	0.373849526	1.356818961
2.209761366	0.74700092	0.354650904
1.154186234	0.611214304	1.52803576
4.724606285	0.572293462	1.280548072
1.988279084	0.493753645	1.278104611
4.707851124	0.501258561	1.336398608
0.332659755	0.770213799	0.301243829
2.194402469	0.647866218	0.357094365
0.10681415	0.560774289	0.918566785
5.984734005	0.78278017	1.193456143
5.057266041	0.598647933	0.665668577
2.72131737	0.210137642	0.021118484
3.545985441	0.504400154	0.176801853
4.663694294	0.780685774	1.013163631
0.216769893	0.520980782	1.121548577
2.782752959	0.646469955	0.807912911
5.909684847	0.478045682	1.272694091
0.443139097	0.772831793	0.159174028
4.546233636	0.673522558	0.07400196
1.795245669	0.807040246	0.962200017
2.911732791	0.65694193	0.491135652
0.908792942	0.064053584	0.305083553
2.692344904	0.741939465	1.42959919
4.855331446	0.741590399	1.508488072
2.061757445	0.777893248	0.103498025
4.54413924	0.356570766	1.288402054
1.318770783	0.487295927	0.475602221
5.436351554	0.40753438	0.284663201
3.05903858	0.569850001	0.261275789
4.574333437	0.703018623	0.131423293
5.168268981	0.705287551	1.335176878
4.028045381	0.243298898	1.365196541
2.410125164	0.685914396	1.322261441
3.745302042	0.23928464	0.437728576
3.900461812	0.014486233	0.284314135
5.602506899	0.618893753	0.865334243
0.05969026	0.890641517	0.836012712
1.595056403	0.68137654	1.175304718
4.866501553	0.795521073	0.930958623
6.101671065	0.679456678	1.114916326
2.750464368	0.57997291	0.644026494
1.256637061	0.530580093	0.449422282
1.990548012	0.428303798	0.234397719
0.848404549	0.552222175	0.186401164
1.677086878	0.242775299	1.552295837
2.190388211	0.531976356	1.074424688
2.065248104	0.472460629	0.133517688
4.350931292	0.870395698	0.797440935
0.428652864	0.625351471	0.473856892
0.926246234	0.509461609	0.830602191
3.279997263	0.513824932	0.613134166
1.678657675	0.367915406	0.514523063
4.779060558	0.357268898	0.271922297
2.225643862	0.804247719	0.823446341
1.80606671	0.536688745	1.530130155
2.344151718	0.362504886	1.094495974
6.188064863	0.362853951	0.137881011
0.819083018	0.689230522	0.241204503
4.073249408	0.727976831	0.408756111
0.377165651	0.605978316	0.492357382
1.800656189	0.489041256	1.337445806
1.87291282	0.466526509	0.296880506
4.959702135	0.489215789	1.430297322
5.355193744	0.68975412	1.435184244
4.841543345	0.766897673	0.107337749
5.150117557	0.699702497	1.359611487
5.961521126	0.347495054	0.324805774
6.08823203	0.711919802	1.067443371
3.217514476	0.229161731	0.320267918
0.106988683	0.729896693	0.015882496
2.175901978	0.329867229	1.477944811
1.80187792	0.353429174	0.29653144
6.206041754	0.504051088	1.023112008
4.696681017	0.8836602	0.888023523
0.802676923	0.322013247	1.539554933
4.279896392	0.093724181	1.479341074
2.209586833	0.658861793	1.362578547
1.640958563	0.172613063	0.590619419
2.112197461	0.775973385	0.652404074
3.884055717	0.432492589	0.909840139
0.413992099	0.614704963	1.381602636
6.2720152	0.818210353	0.404392788
0.496371639	0.699702497	0.239808239
2.478018472	0.702145958	1.015956158
2.243620753	0.539655805	1.525417766
3.285407784	0.553967505	0.032288591
6.136752183	0.710349006	0.640012237
5.854183377	0.447153354	0.500909495
4.696331951	0.461639587	0.082205008
4.046894937	0.539306739	0.183259571
4.244291675	0.489390322	1.481784535
1.029918792	0.780860307	0.036826447
1.151393708	0.779987643	1.279500875
2.091078977	0.549429649	0.21659536
0.411199572	0.781383906	1.524196036
3.583684553	0.738274274	0.224100276
4.146029638	0.813672497	1.196248669
4.105188934	0.731642022	0.006981317
2.636843434	0.409105177	1.446703417
4.901233605	0.396364273	1.468520033
5.904099794	0.460941455	0.715235927
4.457221844	0.765152344	0.698306234
3.892433298	0.468795437	1.365545607
3.570420051	0.274016693	0.612436035
5.717349564	0.849451747	1.006880445
3.340385655	0.504051088	0.635474381
3.270048887	0.457101731	0.706334748
0.061784656	0.741764932	0.604232987
3.378084767	0.586605162	0.803549588
0.434063385	0.109257611	0.401949327
0.03577925	0.586081563	0.719948316
3.123266696	0.178023584	0.840899634
5.338089517	0.532499955	1.336573141
2.388134016	0.652055009	0.545066325
0.016929694	0.60144046	0.833918317
4.975584632	0.798837199	0.891688715
4.49457189	0.670904564	1.560324351
4.741535979	0.674046157	1.185427628
2.639112362	0.821351946	0.936369144
2.61869201	0.191637152	1.291718179
4.345695305	0.420973416	0.19687314
5.296550681	0.632332788	1.276359282
0.909665606	0.23509585	0.928864228
2.383072561	0.619242819	1.282293401
5.591336792	0.402996524	1.24162723
1.61512769	0.324805774	0.533547152
4.259650572	0.477871149	0.12705997
2.342406389	0.655371134	1.445481687
3.423986927	0.496371639	0.537735943
3.806912164	0.610865238	0.020769418
5.269323545	0.506494549	0.204378055
4.35913434	0.710174473	1.509360737
2.700547952	0.516268393	1.276184749
3.161140341	0.576482252	0.673173492
1.899092759	0.464606647	1.006182314
5.86989134	0.659734457	1.187696556
3.317696375	0.660781655	0.706858347
4.962494662	0.631983722	0.81087997
4.266631889	0.135786616	1.26431651
0.903382421	0.728151364	1.466076572
5.275781263	0.733212819	1.445830752
5.151688353	0.720297382	1.365196541
0.746651854	0.685739863	0.293040781
3.262543971	0.302814625	0.686961594
6.039362811	0.534419817	0.922057444
4.279372793	0.678933079	1.224523003
5.957506869	0.42603487	0.726580568
3.494498228	0.660607122	0.620988148
0.063529985	0.128630766	1.515294857
2.333854276	0.786096295	1.415462023
0.946841119	0.13840461	0.313286601
1.144761456	0.735132681	1.483529864
5.910033913	0.552047642	1.032711318
3.464827631	0.683296402	0.908967474
1.77744331	0.777195116	1.502903019
0.80965824	0.175056524	0.796393738
4.912054647	0.129328898	1.246339619
4.805065964	0.686612528	0.071034901
0.705462084	0.711047137	0.226543737
0.309621409	0.688881456	0.492531915
4.298047816	0.851720675	0.922231977
1.198517597	0.719599251	1.40987697
2.16228841	0.762185284	1.502728486
4.79948091	0.226892803	1.388583953
0.840376035	0.723613508	0.101927228
2.145009651	0.525518638	1.292765377
2.50175495	0.281521608	1.077391747
6.172880498	0.513824932	0.546462589
2.592861137	0.610341639	0.926769833
0.193557014	0.814021563	0.556236433
0.230732527	0.242949832	1.539729466
0.031764992	0.506145483	0.273493094
6.021385919	0.806865713	0.380481777
0.649262482	0.412246769	0.791506816
3.656813849	0.769864733	1.394343539
4.685859976	0.742463064	1.38003184
1.208640507	0.789063355	0.247662221
0.138928208	0.511556004	0.678758546
0.165108147	0.666192175	0.927642497
2.426356726	0.5417502	1.500459558
6.169738906	0.600567796	0.744208393
3.851767126	0.226369204	0.188495559
6.111270376	0.387114028	1.563640477
0.795521073	0.560774289	0.5274385
3.10197368	0.617322956	0.811927168
1.126260966	0.774577122	0.012391838
1.992991473	0.752062375	1.065348975
5.412615076	0.802327857	1.270425163
5.499707006	0.62290801	1.548107047
1.357342559	0.439822972	0.939510736
5.493423821	0.505796417	0.080110613
5.224643116	0.726755101	0.662701517
3.788062609	0.769341134	0.707731012
5.14435797	0.530231027	1.203404519
1.292765377	0.734260016	0.435110583
1.609368103	0.714712329	0.364250215
4.701218873	0.724486173	1.273741288
4.914672641	0.779114978	1.089958118
2.362826741	0.445582558	1.527163095
3.292214568	0.527613033	0.067718775
5.953667144	0.606850981	0.471587964
0.209264977	0.379260046	1.202357322
4.098033084	0.744906525	1.328195561
0.495149909	0.726231502	0.460243324
5.676857925	0.427954733	0.661828852
5.28572964	0.449422282	0.780685774
2.639112362	0.584510766	0.610341639
3.625572455	0.775100721	1.38544236
2.581865562	0.612959633	0.951029909
3.92838708	0.596728071	0.41765729
2.370680723	0.817337689	0.912109067
3.479313864	0.635125315	1.467647368
3.030764246	0.550825912	0.957313095
0.632681854	0.276809219	0.689405055
5.724854479	0.713316065	0.703193156
4.96179653	0.656767398	0.890641517
1.880417736	0.892735912	0.932703952
1.315105591	0.606501915	1.044928623
2.561270677	0.865508776	0.575958653
6.227509304	0.582067306	0.445058959
4.968428782	0.760265422	0.983842099
1.657015592	0.445757091	1.360309619
2.313957522	0.792030415	0.94806285
1.042310629	0.680503875	0.643851961
3.73029221	0.169646003	0.302116494
4.656014846	0.600567796	0.095294977
1.501506755	0.642106632	0.23090706
2.079559804	0.663050583	1.055749665
5.416629334	0.739146938	1.316327322
4.462806897	0.812101701	0.389557489
6.037792014	0.797091869	1.003913386
3.058514981	0.700051563	0.649437015
5.586624403	0.603883921	0.627271333
6.189286593	0.773704457	1.012814565
2.152340034	0.497942436	1.245466954
2.55306763	0.810705438	0.690452252
5.76901131	0.167551608	0.246964089
2.065073571	0.522377045	1.070934029
4.234517831	0.232477856	0.328296432
3.888069975	0.341735468	0.494451777
3.129375349	0.531103691	0.812450767
0.349240383	0.4988151	0.722391777
0.149051118	0.091804319	1.064476311
4.111646652	0.579449312	0.268780705
3.06026031	0.557109097	0.361108622
5.419945459	0.573166126	1.437627705
3.914249913	0.108210414	1.562069681
0.733212819	0.549080583	0.652404074
5.092870757	0.157603231	0.801629725
2.956762286	0.279078147	0.459370659
1.843416756	0.579798378	0.377514717
4.4188246	0.357792497	0.212232037
4.18372875	0.817163156	0.603883921
1.897521963	0.791681349	0.215548163
0.485201532	0.580671042	0.12705997
6.022433117	0.490088454	1.115614458
0.916821456	0.634776249	0.169646003
2.042384291	0.72972216	1.000248194
6.189984725	0.659385391	0.69987703
0.837408975	0.730594825	1.417556418
1.100081028	0.395666141	1.128006296
3.738669791	0.16824974	0.236317581
1.483006265	0.803375055	0.902509756
0.171914931	0.831474856	0.786794427
3.34841417	0.26668631	0.573340659
1.069712299	0.129154365	1.1831587
3.685437249	0.51906092	0.678234947
1.741314995	0.121649449	0.857131196
0.178896248	0.572118929	0.441393768
1.521752575	0.77981311	1.555437429
5.516287634	0.799186264	1.259953187
6.007946884	0.104370689	1.03044239
1.044230491	0.87109383	0.723438975
0.091978852	0.818908485	0.513301333
1.310218669	0.77562432	0.187797428
5.388355	0.71541046	1.420174412
3.830648642	0.36512288	0.256214334
4.115660909	0.840550568	0.547335253
4.152661889	0.849451747	0.613657765
5.98386134	0.64856435	1.182635101
6.195569779	0.706509281	0.678758546
0.524296907	0.569500935	0.63844144
0.363901149	0.851720675	0.890117919
5.234940558	0.659559924	1.229933524
0.044505896	0.824668072	0.79115775
6.268175476	0.82815873	0.694291976
0.25534167	0.829380461	0.785398163
2.443810019	0.295833308	1.411796832
0.595680874	0.927293432	0.826238868
4.201705641	0.296182374	0.892037781
4.179714493	0.448549618	0.199491134
1.863837108	0.701273293	0.679456678
4.566130389	0.382925238	0.13543755
3.434807968	0.669857367	0.7840019
0.753633171	0.488343125	1.379159175
4.522322625	0.125140107	1.124166571
6.238504878	0.427431134	0.678584013
4.57276264	0.569500935	0.952077107
1.667487567	0.374373125	0.601091394
4.085990312	0.407010782	0.30368729
0.485026999	0.780685774	0.635997979
3.641105886	0.486772328	0.383797903
2.144835118	0.45884706	0.021991149
2.234545041	0.608770843	0.035081118
1.487718654	0.670380966	1.394867138
3.32694662	0.600044197	0.725707903
3.497465288	0.606152849	0.819083018
1.954943295	0.754331303	1.038470905
4.913799976	0.238935575	0.47734755
5.730614066	0.598996999	0.801804258
4.329638275	0.915774259	0.707207413
5.063374693	0.726929633	0.199316601
2.699675287	0.607025514	0.864112513
2.008699436	0.38781216	0.065973446
4.472057142	0.789936019	0.519759051
4.951324555	0.155508836	0.312588469
5.981243347	0.718028454	0.714537796
4.599291645	0.208566846	0.748920782
3.107035134	0.240506371	1.069363233
2.415012086	0.773006326	1.380380905
2.623229866	0.686612528	0.598473401
5.180660819	0.239110108	0.126536371
4.298920481	0.222354947	1.124341104
4.999844708	0.694641042	0.244695161
3.190112807	0.535467015	1.096415836
2.09963109	0.655022068	0.058992129
2.027374459	0.724137107	0.093898714
2.868972224	0.134041287	1.200786525
0.330914426	0.45465827	0.97075213
1.21719262	0.22375121	1.018923217
2.045002285	0.819083018	0.43196899
4.072202211	0.646469955	0.117286126
3.167248994	0.503876555	0.723962574
1.23743844	0.674046157	0.951204442
4.889539899	0.693768378	0.448026019
0.821875545	0.149051118	1.484577062
4.286528643	0.749618914	0.462686785
4.075518336	0.649786081	0.075921822
6.020862321	0.809483707	1.108109542
1.185078562	0.126187305	0.707381946
3.658559178	0.730245759	0.796393738
1.568876465	0.723613508	0.122347581
6.163804786	0.875806219	0.948586448
5.524490681	0.453087474	1.225395668
3.755250419	0.656418332	0.993092344
3.278426467	0.65275314	0.635823447
4.77260284	0.614355897	1.248608547
1.159945821	0.542099266	0.040840704
3.289422041	0.437728576	1.047197551
1.951976235	0.741939465	1.248608547
2.667386696	0.851022543	1.007404044
3.959279408	0.748397183	0.377340184
2.862689039	0.472635161	0.941430599
2.671924552	0.436332313	1.217890752
1.096241303	0.669333768	1.409527904
3.346319775	0.623431609	0.65868726
1.535366143	0.202632726	0.789761487
1.485100661	0.358316095	1.463982177
1.939933464	0.322536846	1.508139007
2.383945225	0.459545192	1.510233402
4.073249408	0.491310184	1.281246204
3.587000679	0.377514717	0.275936555
3.840771552	0.674918822	0.898146433
4.617268536	0.714886862	1.540427598
1.738173402	0.704240353	0.291993584
3.738146192	0.679456678	1.014036295
6.161361325	0.579623845	0.090408055
5.059185903	0.536863278	1.266236372
6.2577035	0.414864763	0.606327382
3.163234736	0.654149404	0.534245284
4.521275427	0.722042712	1.49400184
2.735105471	0.2565634	1.036551043
2.474004215	0.068067841	1.359087889
4.062428367	0.699004365	1.461887781
1.21003677	0.699702497	0.194255146
1.668534765	0.638965039	0.546113523
0.608945376	0.764105147	1.541474795
0.13543755	0.709825407	0.12112585
3.663097034	0.823795407	0.641757566
3.602708642	0.588001425	0.728325897
4.180936223	0.659385391	0.498291501
1.103048087	0.782431104	0.075398224
2.485348855	0.273318561	1.535889742
2.662150708	0.33772121	1.084547597
1.296779634	0.529358362	0.191462619
2.700024353	0.555887367	1.554215699
0.15097098	0.822573676	0.646469955
2.338217599	0.283790536	1.498016097
3.793298596	0.5131268	0.187448362
2.598969789	0.589572221	0.922581043
3.71772584	0.617846555	1.453510201
5.679126853	0.649611548	0.569675468
1.654746664	0.71715579	1.409702437
3.729768612	0.712443401	0.572467995
5.036147557	0.748571716	0.199142068
4.448844263	0.660432589	0.23509585
5.657659303	0.171914931	1.250702942
4.167148122	0.781732972	0.741939465
0.084823002	0.640884901	0.754680369
4.217413605	0.627620399	1.337445806
5.213298476	0.792903079	0.245567826
1.431169987	0.487994059	0.399680399
4.231550771	0.535117949	1.102873554
2.76669593	0.43912484	1.501506755
0.542797397	0.045553093	1.414589359
0.980002375	0.666541241	0.23509585
1.548456112	0.152541777	1.416509221
1.997354796	0.265464579	0.469319036
4.082150587	0.658512727	1.470265362
2.811376359	0.199665666	0.078365283
3.677583267	0.456752665	0.644724626
3.274237677	0.531452757	0.988554488
3.027099055	0.173660261	1.01368723
4.249004064	0.527263967	1.020843079
0.601964059	0.588175958	0.263544717
5.609662749	0.199316601	1.024159205
3.314205717	0.263195651	0.440172037
4.541521247	0.692895713	0.017453293
2.466848365	0.125663706	1.216669022
5.508433652	0.749269848	1.182809634
1.688780584	0.671602696	0.452563875
3.60497757	0.453262007	0.120427718
2.063502775	0.595855407	0.944746724
4.781154953	0.506669082	0.033684855
5.377883024	0.745081058	0.234746784
6.1294218	0.488692191	0.837234442
0.66706484	0.733561885	1.454731932
0.406487183	0.731991088	0.456054534
5.396383514	0.668112038	1.297652299
1.435184244	0.551174978	1.506917276
1.745503785	0.148003921	0.249756616
2.013237292	0.77981311	0.405614518
1.929985087	0.703193156	0.20106193
3.947236636	0.550651379	1.298175898
0.696735437	0.651705943	0.149923783
4.672944539	0.486946861	0.539132206
1.121199511	0.59602994	0.45343654
0.946492053	0.615403094	0.004712389
4.142189914	0.56025069	1.196248669
3.756472149	0.680852941	0.219387887
1.430995454	0.673871624	0.458497994
4.036772027	0.76846847	1.522625239
1.914975255	0.175580123	0.174358392
1.929286955	0.345924258	0.843866693
2.03697377	0.079587014	1.560498884
1.987755485	0.797440935	0.960105622
0.324980307	0.498291501	0.747349986
2.49582083	0.292691716	1.356644428
1.427155729	0.215024564	0.488692191
3.156951551	0.814894228	1.177573646
3.116634445	0.201760062	1.092227046
6.165550116	0.769864733	0.375245789
0.133168622	0.628143998	0.495673508
5.214520206	0.523598776	1.210385836
4.123165825	0.820130216	0.619417352
4.084943114	0.684692666	1.197121334
5.396907113	0.603709388	1.336398608
3.678281399	0.552047642	1.50656821
4.114613712	0.514872129	0.528136632
3.133215073	0.547684319	0.529009296
3.627143251	0.602138592	0.047298423
3.034778503	0.645771823	1.099906495
2.842617753	0.629365728	0.595855407
3.429746513	0.681027474	1.418080017
4.936663789	0.720297382	0.681900139
0.831823922	0.817686755	0.428303798
0.689928653	0.74403386	0.049043752
4.225093053	0.475427688	1.278104611
3.893655028	0.578053048	1.475152284
0.191462619	0.514173998	0.549953247
5.627116041	0.699004365	1.284911395
4.599640711	0.457450797	0.431096325
6.156998002	0.657465529	0.404392788
4.308868857	0.561996019	1.426632131
6.237108615	0.642804764	0.270700567
0.619766417	0.539655805	1.15750236
0.553792972	0.77265726	0.031241394
6.241646471	0.73984507	0.663748715
2.691297707	0.774053523	1.178795377
2.454456527	0.476823952	0.999899128
4.139920986	0.789237888	0.80843651
4.12648195	0.323234977	1.16762527
5.347688828	0.366693676	0.784700032
2.442413755	0.619417352	0.639837704
6.039537344	0.589572221	1.088561854
0.26494098	0.62587507	0.481710874
2.351482101	0.355349036	1.193805208
2.313957522	0.445931624	1.212654764
1.248084948	0.608247244	1.008451242
0.780162176	0.663050583	0.395666141
3.451388596	0.659210858	0.324282175
5.450663254	0.523947841	1.155407965
5.25117212	0.617497489	1.269203432
1.578301243	0.704763952	0.57159533
2.897770157	0.612261502	1.317199986
4.203974569	0.647691685	0.075921822
3.094294231	0.234048653	0.202981792
4.234343298	0.302116494	1.076693616
3.71179172	0.624827872	1.405513647
1.488940385	0.244346095	1.220334213
3.938684523	0.506320016	1.229933524
2.007826771	0.542273799	0.287630261
0.644201027	0.134739418	0.45343654
2.52863302	0.607549113	1.157153294
4.225442119	0.657116463	1.05609873
4.103094539	0.766548607	0.032114058
5.484348109	0.551174978	1.129402559
3.929957877	0.371755131	0.09424778
2.869844889	0.372802328	0.411897703
1.990198946	0.76672314	1.007578577
1.719323846	0.637045177	0.681027474
1.576904979	0.357617964	0.401076662
3.393443665	0.646819021	0.379958178
2.664594169	0.304036356	1.155931564
1.338143938	0.739496004	0.796044672
4.562814263	0.548731517	0.525344105
6.214244802	0.523424243	0.697782635
1.931032284	0.381703507	0.92781703
6.252991111	0.651007811	0.831649389
0.777893248	0.606501915	0.438950307
2.322509636	0.481536341	1.244245224
5.324825015	0.782431104	0.620988148
1.59488187	0.784874565	1.35978602
2.381327231	0.233175988	1.508837138
2.511005195	0.744557459	1.110203937
2.018996879	0.642455698	0.223227611
2.452013066	0.547684319	1.54653625
0.415911961	0.636870644	1.026951732
1.256462529	0.768119404	1.467298302
1.336224075	0.112224671	1.513898593
3.651926927	0.590968485	1.413891227
1.871342024	0.66584311	0.381005376
1.34547432	0.285012267	0.944048592
3.450864997	0.122347581	1.397136066
6.207438018	0.727802298	0.753458638
1.943249589	0.707207413	0.240855437
1.114741793	0.336150414	0.400203997
2.547657109	0.496546172	0.802153324
2.017077017	0.903731487	0.845612023
4.059984906	0.518362788	0.202109127
2.224422132	0.557807229	1.428028394
2.507863602	0.31503193	0.73984507
1.021366678	0.667588439	0.028099801
1.50656821	0.57456239	0.84543749
3.544240112	0.685739863	0.468271838
4.027172716	0.910363738	0.7410668
4.395262655	0.744731992	0.91106187
1.605353846	0.566882941	0.81803582
3.924721889	0.527089434	1.322959573
4.278674661	0.67718775	0.063355452
0.898320966	0.469319036	0.635997979
0.308399679	0.753284105	0.663050583
3.807435763	0.567057474	1.049291946
0.769341134	0.392350016	0.178721715
4.05125826	0.424115008	0.439997504
5.378581156	0.570722665	1.196074136
2.206794306	0.248709418	0.612436035
2.694439299	0.900240828	0.819955683
4.476420466	0.622384411	1.47550135
2.00712864	0.751015177	0.239808239
4.513945044	0.089884456	0.59725167
2.833018442	0.277332818	0.464432114
1.024333738	0.747524519	0.556760031
3.786840878	0.70999994	1.045975821
2.024756465	0.611737903	0.513824932
2.040813494	0.364599281	0.508763477
4.532620067	0.73391095	1.02328654
6.154729074	0.486772328	0.437903109
3.999247448	0.905476816	0.693768378
2.842268687	0.423940475	0.445058959
3.863111766	0.546637122	1.518610982
1.779712238	0.552920307	0.399331333
3.735353665	0.617322956	1.308647873
3.448596069	0.602138592	1.395739803
2.382374429	0.278554549	0.000698132
1.00059726	0.340513737	0.54890605
4.328242012	0.556934564	1.434137046
2.170840524	0.853116938	0.704589419
2.209063234	0.648913416	0.414515697
1.61931648	0.528136632	0.610516172
1.247910415	0.39200095	1.350361242
2.277131075	0.206821516	0.148527519
3.652450526	0.757647428	0.228114533
1.31562919	0.673348025	0.998851931
1.50534648	0.383274304	0.89675017
0.70406582	0.692546647	0.478394748
4.269424416	0.756949297	1.274963019
0.398458668	0.611039771	1.263967444
2.364746604	0.698480767	0.043982297
1.593136541	0.61871922	0.526216769
0.024609142	0.650135146	0.294960644
4.066442624	0.222704013	0.211184839
1.872389222	0.407883446	0.712792467
0.691848515	0.657814595	0.350462114
5.917713362	0.515919327	0.622209878
5.601459701	0.451342145	0.70703288
6.072175001	0.265464579	1.520181778
4.610112686	0.470366233	1.535889742
1.381602636	0.265290046	0.967086939
4.430518306	0.717330323	0.135961149
3.957359546	0.728151364	0.604232987
4.594928322	0.586256096	0.09250245
2.626895057	0.462163186	1.487718654
5.503197664	0.637568776	1.019272283
0.96237455	0.331263492	0.588175958
1.817934949	0.188670092	0.469319036
0.354650904	0.578402114	1.229060859
0.594808209	0.832871119	0.595680874
3.882833987	0.812799833	0.88784899
1.824916266	0.602487658	0.489913921
6.262590422	0.784350966	0.651880476
